"","x","y","mean_s","id","idg"
"65821",12.8594359049625,9.73510757128888,0.0121987454008524,1,"2000"
"65831",12.9601582450523,9.73510757128888,-0.0214175452179005,1,"2000"
"65841",13.060880585142,9.73510757128888,-0.0578642557956445,1,"2000"
"65851",13.1616029252318,9.73510757128888,-0.11275029426044,1,"2000"
"65861",13.2623252653215,9.73510757128888,-0.156267356714908,1,"2000"
"66101",3.59298061670564,9.83660919950916,0.060381972874087,1,"2000"
"66111",3.69370295679539,9.83660919950916,0.0598128318759867,1,"2000"
"66121",3.79442529688514,9.83660919950916,0.0545306274803217,1,"2000"
"66131",3.89514763697489,9.83660919950916,0.0434053719016295,1,"2000"
"66141",3.99586997706464,9.83660919950916,0.0322801163229371,1,"2000"
"66151",4.09659231715439,9.83660919950916,0.0211548607442448,1,"2000"
"66161",4.19731465724414,9.83660919950916,0.0100296051655524,1,"2000"
"66171",4.29803699733389,9.83660919950916,-0.00124358261297162,1,"2000"
"66181",4.39875933742363,9.83660919950916,-0.0128309614129195,1,"2000"
"66191",4.49948167751338,9.83660919950916,-0.0194001509621395,1,"2000"
"66201",4.60020401760313,9.83660919950916,-0.0104695442115179,1,"2000"
"66211",4.70092635769288,9.83660919950916,-0.00153893746089628,1,"2000"
"66221",4.80164869778263,9.83660919950916,0.00975291468067615,1,"2000"
"66231",4.90237103787238,9.83660919950916,0.0327572565063852,1,"2000"
"66241",5.00309337796213,9.83660919950916,0.0557615983320943,1,"2000"
"66251",5.10381571805188,9.83660919950916,0.0762695829506553,1,"2000"
"66261",5.20453805814163,9.83660919950916,0.0923275250942996,1,"2000"
"66271",5.30526039823137,9.83660919950916,0.108385467237944,1,"2000"
"66281",5.40598273832112,9.83660919950916,0.12768327455643,1,"2000"
"66291",5.50670507841087,9.83660919950916,0.173819957524502,1,"2000"
"66301",5.60742741850062,9.83660919950916,0.207790606775894,1,"2000"
"66311",5.70814975859037,9.83660919950916,0.241761256027286,1,"2000"
"66321",5.80887209868012,9.83660919950916,0.297465916723214,1,"2000"
"66331",5.90959443876987,9.83660919950916,0.376290061914608,1,"2000"
"66341",6.01031677885962,9.83660919950916,0.455114207106004,1,"2000"
"66351",6.11103911894936,9.83660919950916,0.533938352297398,1,"2000"
"66361",6.21176145903911,9.83660919950916,0.615031181249851,1,"2000"
"66371",6.31248379912886,9.83660919950916,0.709297471827521,1,"2000"
"66381",6.41320613921861,9.83660919950916,0.803563762405191,1,"2000"
"66391",6.51392847930836,9.83660919950916,0.898745898925245,1,"2000"
"66401",6.61465081939811,9.83660919950916,0.998639570799627,1,"2000"
"66411",6.71537315948786,9.83660919950916,1.09853324267401,1,"2000"
"66421",6.81609549957761,9.83660919950916,1.18377965179316,1,"2000"
"66431",6.91681783966736,9.83660919950916,1.25852348241958,1,"2000"
"66441",7.0175401797571,9.83660919950916,1.33374177483411,1,"2000"
"66451",7.11826251984685,9.83660919950916,1.41484296087062,1,"2000"
"66461",7.2189848599366,9.83660919950916,1.4976657153429,1,"2000"
"66471",7.31970720002635,9.83660919950916,1.58093981722311,1,"2000"
"66481",7.4204295401161,9.83660919950916,1.6571756293368,1,"2000"
"66491",7.52115188020585,9.83660919950916,1.72310004480375,1,"2000"
"66501",7.6218742202956,9.83660919950916,1.78216036345085,1,"2000"
"66511",7.72259656038535,9.83660919950916,1.79686181789719,1,"2000"
"66521",7.8233189004751,9.83660919950916,1.81156327234353,1,"2000"
"66531",7.92404124056485,9.83660919950916,1.82626472678987,1,"2000"
"66541",8.02476358065459,9.83660919950916,1.83916773834979,1,"2000"
"66551",8.12548592074434,9.83660919950916,1.84066961192382,1,"2000"
"66561",8.22620826083409,9.83660919950916,1.73791983079466,1,"2000"
"66571",8.32693060092384,9.83660919950916,1.62237619936911,1,"2000"
"66581",8.42765294101359,9.83660919950916,1.50683256794357,1,"2000"
"66591",8.52837528110334,9.83660919950916,1.39128893651802,1,"2000"
"66601",8.62909762119309,9.83660919950916,1.26951531742622,1,"2000"
"66611",8.72981996128284,9.83660919950916,1.1484869372995,1,"2000"
"66621",8.83054230137259,9.83660919950916,1.04008200907523,1,"2000"
"66631",8.93126464146233,9.83660919950916,0.944267089481839,1,"2000"
"66641",9.03198698155208,9.83660919950916,0.866736534811928,1,"2000"
"66651",9.13270932164183,9.83660919950916,0.814742679681305,1,"2000"
"66661",9.23343166173158,9.83660919950916,0.764845665187271,1,"2000"
"66671",9.33415400182133,9.83660919950916,0.716872931812318,1,"2000"
"66681",9.43487634191108,9.83660919950916,0.674552893785659,1,"2000"
"66691",9.53559868200083,9.83660919950916,0.632232855759,1,"2000"
"66701",9.63632102209058,9.83660919950916,0.594139261886572,1,"2000"
"66711",9.73704336218032,9.83660919950916,0.558145130575542,1,"2000"
"66721",9.83776570227007,9.83660919950916,0.541299759699646,1,"2000"
"66731",9.93848804235982,9.83660919950916,0.52445438882375,1,"2000"
"66741",10.0392103824496,9.83660919950916,0.507609017947854,1,"2000"
"66751",10.1399327225393,9.83660919950916,0.490763647071958,1,"2000"
"66761",10.2406550626291,9.83660919950916,0.478043053591204,1,"2000"
"66771",10.3413774027188,9.83660919950916,0.471661829518709,1,"2000"
"66781",10.4420997428086,9.83660919950916,0.465280605446214,1,"2000"
"66791",10.5428220828983,9.83660919950916,0.458899381373719,1,"2000"
"66801",10.6435444229881,9.83660919950916,0.446134289235764,1,"2000"
"66811",10.7442667630778,9.83660919950916,0.429970897323329,1,"2000"
"66821",10.8449891031676,9.83660919950916,0.413807505410894,1,"2000"
"66831",10.9457114432573,9.83660919950916,0.397644113498459,1,"2000"
"66841",11.0464337833471,9.83660919950916,0.381480721586025,1,"2000"
"66851",11.1471561234368,9.83660919950916,0.365286170005784,1,"2000"
"66861",11.2478784635266,9.83660919950916,0.349692018272908,1,"2000"
"66871",11.3486008036163,9.83660919950916,0.33148010574812,1,"2000"
"66881",11.4493231437061,9.83660919950916,0.312085371089582,1,"2000"
"66891",11.5500454837958,9.83660919950916,0.287940782829765,1,"2000"
"66901",11.6507678238856,9.83660919950916,0.270658781634076,1,"2000"
"66911",11.7514901639753,9.83660919950916,0.262112405978032,1,"2000"
"66921",11.8522125040651,9.83660919950916,0.253566030321987,1,"2000"
"66931",11.9529348441548,9.83660919950916,0.238390925998064,1,"2000"
"66941",12.0536571842445,9.83660919950916,0.215976258493661,1,"2000"
"66951",12.1543795243343,9.83660919950916,0.197609899380487,1,"2000"
"66961",12.255101864424,9.83660919950916,0.179571541939919,1,"2000"
"66971",12.3558242045138,9.83660919950916,0.161533184499351,1,"2000"
"66981",12.4565465446035,9.83660919950916,0.146737066300984,1,"2000"
"66991",12.5572688846933,9.83660919950916,0.119098807294764,1,"2000"
"67001",12.657991224783,9.83660919950916,0.0854825166760094,1,"2000"
"67011",12.7587135648728,9.83660919950916,0.0518662260572553,1,"2000"
"67021",12.8594359049625,9.83660919950916,0.0182499354385012,1,"2000"
"67031",12.9601582450523,9.83660919950916,-0.015583410641845,1,"2000"
"67041",13.060880585142,9.83660919950916,-0.0704694491066404,1,"2000"
"67051",13.1616029252318,9.83660919950916,-0.125355487571436,1,"2000"
"67061",13.2623252653215,9.83660919950916,-0.176958383720629,1,"2000"
"67301",3.59298061670564,9.93811082772945,0.0248682827505697,1,"2000"
"67311",3.69370295679539,9.93811082772945,0.0242991417524693,1,"2000"
"67321",3.79442529688514,9.93811082772945,0.0172008534526337,1,"2000"
"67331",3.89514763697489,9.93811082772945,0.00607559787394147,1,"2000"
"67341",3.99586997706464,9.93811082772945,-0.00504965770475089,1,"2000"
"67351",4.09659231715439,9.93811082772945,-0.0161749132834432,1,"2000"
"67361",4.19731465724414,9.93811082772945,-0.0273001688621355,1,"2000"
"67371",4.29803699733389,9.93811082772945,-0.0384254244408278,1,"2000"
"67381",4.39875933742363,9.93811082772945,-0.0486174678104233,1,"2000"
"67391",4.49948167751338,9.93811082772945,-0.0430575839619556,1,"2000"
"67401",4.60020401760313,9.93811082772945,-0.0339275348821486,1,"2000"
"67411",4.70092635769288,9.93811082772945,-0.0247974858023416,1,"2000"
"67421",4.80164869778263,9.93811082772945,-0.0142432719403581,1,"2000"
"67431",4.90237103787238,9.93811082772945,0.00909558514706828,1,"2000"
"67441",5.00309337796213,9.93811082772945,0.0322069962654637,1,"2000"
"67451",5.10381571805188,9.93811082772945,0.0552113380911729,1,"2000"
"67461",5.20453805814163,9.93811082772945,0.0744453783141073,1,"2000"
"67471",5.30526039823137,9.93811082772945,0.0965025028532031,1,"2000"
"67481",5.40598273832112,9.93811082772945,0.119207908388898,1,"2000"
"67491",5.50670507841087,9.93811082772945,0.173988160114234,1,"2000"
"67501",5.60742741850062,9.93811082772945,0.225279215231619,1,"2000"
"67511",5.70814975859037,9.93811082772945,0.26116199454755,1,"2000"
"67521",5.80887209868012,9.93811082772945,0.339986139738944,1,"2000"
"67531",5.90959443876987,9.93811082772945,0.418810284930339,1,"2000"
"67541",6.01031677885962,9.93811082772945,0.497634430121734,1,"2000"
"67551",6.11103911894936,9.93811082772945,0.576458575313128,1,"2000"
"67561",6.21176145903911,9.93811082772945,0.655282720504522,1,"2000"
"67571",6.31248379912886,9.93811082772945,0.74449713451178,1,"2000"
"67581",6.41320613921861,9.93811082772945,0.83876342508945,1,"2000"
"67591",6.51392847930836,9.93811082772945,0.935535667146709,1,"2000"
"67601",6.61465081939811,9.93811082772945,1.03542933902109,1,"2000"
"67611",6.71537315948786,9.93811082772945,1.13532301089547,1,"2000"
"67621",6.81609549957761,9.93811082772945,1.23521668276985,1,"2000"
"67631",6.91681783966736,9.93811082772945,1.32045350189302,1,"2000"
"67641",7.0175401797571,9.93811082772945,1.39618258624647,1,"2000"
"67651",7.11826251984685,9.93811082772945,1.47820698282351,1,"2000"
"67661",7.2189848599366,9.93811082772945,1.56148108470371,1,"2000"
"67671",7.31970720002635,9.93811082772945,1.64475518658392,1,"2000"
"67681",7.4204295401161,9.93811082772945,1.72164491921895,1,"2000"
"67691",7.52115188020585,9.93811082772945,1.78684111848495,1,"2000"
"67701",7.6218742202956,9.93811082772945,1.8468845174014,1,"2000"
"67711",7.72259656038535,9.93811082772945,1.86158597184774,1,"2000"
"67721",7.8233189004751,9.93811082772945,1.87628742629408,1,"2000"
"67731",7.92404124056485,9.93811082772945,1.89098888074042,1,"2000"
"67741",8.02476358065459,9.93811082772945,1.90569033518676,1,"2000"
"67751",8.12548592074434,9.93811082772945,1.9198613496709,1,"2000"
"67761",8.22620826083409,9.93811082772945,1.81571197818236,1,"2000"
"67771",8.32693060092384,9.93811082772945,1.69796897951895,1,"2000"
"67781",8.42765294101359,9.93811082772945,1.58022598085555,1,"2000"
"67791",8.52837528110334,9.93811082772945,1.46248298219215,1,"2000"
"67801",8.62909762119309,9.93811082772945,1.33976846611525,1,"2000"
"67811",8.72981996128284,9.93811082772945,1.21577916063705,1,"2000"
"67821",8.83054230137259,9.93811082772945,1.09744886197844,1,"2000"
"67831",8.93126464146233,9.93811082772945,0.99271441367295,1,"2000"
"67841",9.03198698155208,9.93811082772945,0.918687447863871,1,"2000"
"67851",9.13270932164183,9.93811082772945,0.865066689661279,1,"2000"
"67861",9.23343166173158,9.93811082772945,0.814498275854643,1,"2000"
"67871",9.33415400182133,9.93811082772945,0.76438565997605,1,"2000"
"67881",9.43487634191108,9.93811082772945,0.714488645482015,1,"2000"
"67891",9.53559868200083,9.93811082772945,0.671384164425929,1,"2000"
"67901",9.63632102209058,9.93811082772945,0.63469308183636,1,"2000"
"67911",9.73704336218032,9.93811082772945,0.596587884607475,1,"2000"
"67921",9.83776570227007,9.93811082772945,0.568304679488661,1,"2000"
"67931",9.93848804235982,9.93811082772945,0.551953501956347,1,"2000"
"67941",10.0392103824496,9.93811082772945,0.535602324424034,1,"2000"
"67951",10.1399327225393,9.93811082772945,0.51925114689172,1,"2000"
"67961",10.2406550626291,9.93811082772945,0.502097756833103,1,"2000"
"67971",10.3413774027188,9.93811082772945,0.489480052857389,1,"2000"
"67981",10.4420997428086,9.93811082772945,0.486064015532019,1,"2000"
"67991",10.5428220828983,9.93811082772945,0.482647978206649,1,"2000"
"68001",10.6435444229881,9.93811082772945,0.474531478919135,1,"2000"
"68011",10.7442667630778,9.93811082772945,0.458886442570347,1,"2000"
"68021",10.8449891031676,9.93811082772945,0.443241406221558,1,"2000"
"68031",10.9457114432573,9.93811082772945,0.427596369872769,1,"2000"
"68041",11.0464337833471,9.93811082772945,0.411951333523981,1,"2000"
"68051",11.1471561234368,9.93811082772945,0.394931739583089,1,"2000"
"68061",11.2478784635266,9.93811082772945,0.375259836263672,1,"2000"
"68071",11.3486008036163,9.93811082772945,0.353296988741288,1,"2000"
"68081",11.4493231437061,9.93811082772945,0.326783620620537,1,"2000"
"68091",11.5500454837958,9.93811082772945,0.303027616231798,1,"2000"
"68101",11.6507678238856,9.93811082772945,0.278883027971981,1,"2000"
"68111",11.7514901639753,9.93811082772945,0.267785540900993,1,"2000"
"68121",11.8522125040651,9.93811082772945,0.257409624050694,1,"2000"
"68131",11.9529348441548,9.93811082772945,0.228605958746697,1,"2000"
"68141",12.0536571842445,9.93811082772945,0.21117516906856,1,"2000"
"68151",12.1543795243343,9.93811082772945,0.196531471106696,1,"2000"
"68161",12.255101864424,9.93811082772945,0.181887773144831,1,"2000"
"68171",12.3558242045138,9.93811082772945,0.16665548549614,1,"2000"
"68181",12.4565465446035,9.93811082772945,0.144547620304347,1,"2000"
"68191",12.5572688846933,9.93811082772945,0.122439755112555,1,"2000"
"68201",12.657991224783,9.93811082772945,0.0915337067136582,1,"2000"
"68211",12.7587135648728,9.93811082772945,0.0579174160949041,1,"2000"
"68221",12.8594359049625,9.93811082772945,0.02430112547615,1,"2000"
"68231",12.9601582450523,9.93811082772945,-0.0281886039528409,1,"2000"
"68241",13.060880585142,9.93811082772945,-0.0830746424176363,1,"2000"
"68251",13.1616029252318,9.93811082772945,-0.137960680882432,1,"2000"
"68261",13.2623252653215,9.93811082772945,-0.192846719347227,1,"2000"
"68511",3.69370295679539,10.0396124559497,-0.011214548371048,1,"2000"
"68521",3.79442529688514,10.0396124559497,-0.0201289205750542,1,"2000"
"68531",3.89514763697489,10.0396124559497,-0.0312541761537465,1,"2000"
"68541",3.99586997706464,10.0396124559497,-0.0423794317324389,1,"2000"
"68551",4.09659231715439,10.0396124559497,-0.0527926575406816,1,"2000"
"68561",4.19731465724414,10.0396124559497,-0.0627820982980525,1,"2000"
"68571",4.29803699733389,10.0396124559497,-0.0727715390554232,1,"2000"
"68581",4.39875933742363,10.0396124559497,-0.0794966166075618,1,"2000"
"68591",4.49948167751338,10.0396124559497,-0.0705971065492939,1,"2000"
"68601",4.60020401760313,10.0396124559497,-0.0608309866411108,1,"2000"
"68611",4.70092635769288,10.0396124559497,-0.0517009375613038,1,"2000"
"68621",4.80164869778263,10.0396124559497,-0.0393660981083022,1,"2000"
"68631",4.90237103787238,10.0396124559497,-0.0160342115532234,1,"2000"
"68641",5.00309337796213,10.0396124559497,0.00778791076303498,1,"2000"
"68651",5.10381571805188,10.0396124559497,0.0309271509551661,1,"2000"
"68661",5.20453805814163,10.0396124559497,0.0614622495574105,1,"2000"
"68671",5.30526039823137,10.0396124559497,0.0880271366856718,1,"2000"
"68681",5.40598273832112,10.0396124559497,0.110732542221367,1,"2000"
"68691",5.50670507841087,10.0396124559497,0.170903062634706,1,"2000"
"68701",5.60742741850062,10.0396124559497,0.235994140822777,1,"2000"
"68711",5.70814975859037,10.0396124559497,0.30368221756328,1,"2000"
"68721",5.80887209868012,10.0396124559497,0.382506362754674,1,"2000"
"68731",5.90959443876987,10.0396124559497,0.461330507946069,1,"2000"
"68741",6.01031677885962,10.0396124559497,0.540154653137464,1,"2000"
"68751",6.11103911894936,10.0396124559497,0.618978798328858,1,"2000"
"68761",6.21176145903911,10.0396124559497,0.697802943520253,1,"2000"
"68771",6.31248379912886,10.0396124559497,0.779696797196038,1,"2000"
"68781",6.41320613921861,10.0396124559497,0.873963087773708,1,"2000"
"68791",6.51392847930836,10.0396124559497,0.972325435368173,1,"2000"
"68801",6.61465081939811,10.0396124559497,1.07221910724256,1,"2000"
"68811",6.71537315948786,10.0396124559497,1.17211277911694,1,"2000"
"68821",6.81609549957761,10.0396124559497,1.27200645099132,1,"2000"
"68831",6.91681783966736,10.0396124559497,1.3719001228657,1,"2000"
"68841",7.0175401797571,10.0396124559497,1.45874825030412,1,"2000"
"68851",7.11826251984685,10.0396124559497,1.54202235218432,1,"2000"
"68861",7.2189848599366,10.0396124559497,1.62529645406452,1,"2000"
"68871",7.31970720002635,10.0396124559497,1.70857055594473,1,"2000"
"68881",7.4204295401161,10.0396124559497,1.78595912122132,1,"2000"
"68891",7.52115188020585,10.0396124559497,1.85058219216614,1,"2000"
"68901",7.6218742202956,10.0396124559497,1.91160867135196,1,"2000"
"68911",7.72259656038535,10.0396124559497,1.9263101257983,1,"2000"
"68921",7.8233189004751,10.0396124559497,1.93889321386127,1,"2000"
"68931",7.92404124056485,10.0396124559497,1.9473524071286,1,"2000"
"68941",8.02476358065459,10.0396124559497,1.95581160039594,1,"2000"
"68951",8.12548592074434,10.0396124559497,1.93872592301671,1,"2000"
"68961",8.22620826083409,10.0396124559497,1.87251876228793,1,"2000"
"68971",8.32693060092384,10.0396124559497,1.76758650443895,1,"2000"
"68981",8.42765294101359,10.0396124559497,1.64984350577554,1,"2000"
"68991",8.52837528110334,10.0396124559497,1.53210050711214,1,"2000"
