"","x","y","mean_s","id","idg"
"9678",10.4420997428086,12.3741499050163,0.0884971642738582,3,"2021"
"9679",10.5428220828983,12.3741499050163,0.100450090066229,3,"2021"
"9680",10.6435444229881,12.3741499050163,0.115796908096851,3,"2021"
"9681",10.7442667630778,12.3741499050163,0.141358301891382,3,"2021"
"9682",10.8449891031676,12.3741499050163,0.166919695685912,3,"2021"
"9683",10.9457114432573,12.3741499050163,0.241128492987938,3,"2021"
"9684",11.0464337833471,12.3741499050163,0.249369267646375,3,"2021"
"9685",11.1471561234368,12.3741499050163,0.257610042304813,3,"2021"
"9686",11.2478784635266,12.3741499050163,0.315560882010432,3,"2021"
"9687",11.3486008036163,12.3741499050163,0.328545841927572,3,"2021"
"9688",11.4493231437061,12.3741499050163,0.300347967750899,3,"2021"
"9689",11.5500454837958,12.3741499050163,0.295137270356039,3,"2021"
"9690",11.6507678238856,12.3741499050163,0.289480637155657,3,"2021"
"9691",11.7514901639753,12.3741499050163,0.265860265538761,3,"2021"
"9692",11.8522125040651,12.3741499050163,0.242239893921866,3,"2021"
"9693",11.9529348441548,12.3741499050163,0.220267290692431,3,"2021"
"9694",12.0536571842445,12.3741499050163,0.177227995839031,3,"2021"
"9695",12.1543795243343,12.3741499050163,0.11933599550311,3,"2021"
"9696",12.255101864424,12.3741499050163,0.0519377203705587,3,"2021"
"9697",12.3558242045138,12.3741499050163,-0.0154605547619901,3,"2021"
"9698",12.4565465446035,12.3741499050163,-0.0569850305312857,3,"2021"
"9699",12.5572688846933,12.3741499050163,-0.0691028446130864,3,"2021"
"9700",12.657991224783,12.3741499050163,-0.124538261632695,3,"2021"
"9701",12.7587135648728,12.3741499050163,-0.178979650793914,3,"2021"
"9702",12.8594359049625,12.3741499050163,-0.104156053953571,3,"2021"
"9703",12.9601582450523,12.3741499050163,0.0241594598736244,3,"2021"
"9704",13.060880585142,12.3741499050163,0.130206968434429,3,"2021"
"9705",13.1616029252318,12.3741499050163,0.236254476995234,3,"2021"
"9706",13.2623252653215,12.3741499050163,0.279216447437716,3,"2021"
"9707",13.3630476054113,12.3741499050163,0.374781907817067,3,"2021"
"9708",13.463769945501,12.3741499050163,0.470347368196419,3,"2021"
"9709",13.5644922855908,12.3741499050163,0.565912828575767,3,"2021"
"9710",13.6652146256805,12.3741499050163,0.606231124375693,3,"2021"
"9711",13.7659369657703,12.3741499050163,0.605496213595106,3,"2021"
"9712",13.86665930586,12.3741499050163,0.604761302814519,3,"2021"
"9713",13.9673816459498,12.3741499050163,0.604026392033931,3,"2021"
"9714",14.0681039860395,12.3741499050163,0.603291481253344,3,"2021"
"9715",14.1688263261293,12.3741499050163,0.593727289046828,3,"2021"
"9716",14.269548666219,12.3741499050163,0.52440559084209,3,"2021"
"9731",3.69370295679539,12.4756515332366,-0.159804646087415,3,"2021"
"9732",3.79442529688514,12.4756515332366,-0.201620825457293,3,"2021"
"9733",3.89514763697489,12.4756515332366,-0.241809656965785,3,"2021"
"9734",3.99586997706464,12.4756515332366,-0.360378499354977,3,"2021"
"9735",4.09659231715439,12.4756515332366,-0.415791638540995,3,"2021"
"9736",4.19731465724414,12.4756515332366,-0.244239920029613,3,"2021"
"9737",4.29803699733389,12.4756515332366,0.00875892135636278,3,"2021"
"9738",4.39875933742363,12.4756515332366,0.180012260996352,3,"2021"
"9739",4.49948167751338,12.4756515332366,0.31125164648327,3,"2021"
"9740",4.60020401760313,12.4756515332366,0.425682046596744,3,"2021"
"9741",4.70092635769288,12.4756515332366,0.459729171075862,3,"2021"
"9742",4.80164869778263,12.4756515332366,0.471690319605236,3,"2021"
"9743",4.90237103787238,12.4756515332366,0.483651468134611,3,"2021"
"9744",5.00309337796213,12.4756515332366,0.490281103169218,3,"2021"
"9745",5.10381571805188,12.4756515332366,0.434886451935224,3,"2021"
"9746",5.20453805814163,12.4756515332366,0.3839632046022,3,"2021"
"9747",5.30526039823137,12.4756515332366,0.363330000925247,3,"2021"
"9748",5.40598273832112,12.4756515332366,0.355326503741175,3,"2021"
"9749",5.50670507841087,12.4756515332366,0.31291285568588,3,"2021"
"9750",5.60742741850062,12.4756515332366,0.332700800786364,3,"2021"
"9751",5.70814975859037,12.4756515332366,0.364044422704173,3,"2021"
"9752",5.80887209868012,12.4756515332366,0.353998303674688,3,"2021"
"9753",5.90959443876987,12.4756515332366,0.329005801175327,3,"2021"
"9754",6.01031677885962,12.4756515332366,0.304013298675966,3,"2021"
"9755",6.11103911894936,12.4756515332366,0.293341441316479,3,"2021"
"9756",6.21176145903911,12.4756515332366,0.273027911320912,3,"2021"
"9757",6.31248379912886,12.4756515332366,0.226153488523845,3,"2021"
"9758",6.41320613921861,12.4756515332366,0.176435715471666,3,"2021"
"9759",6.51392847930836,12.4756515332366,0.143275119006093,3,"2021"
"9760",6.61465081939811,12.4756515332366,0.102031008239515,3,"2021"
"9761",6.71537315948786,12.4756515332366,0.0714755392904556,3,"2021"
"9762",6.81609549957761,12.4756515332366,0.074015903995717,3,"2021"
"9763",6.91681783966736,12.4756515332366,0.107943941057266,3,"2021"
"9764",7.0175401797571,12.4756515332366,0.0987185116129933,3,"2021"
"9765",7.11826251984685,12.4756515332366,0.121276910808447,3,"2021"
"9766",7.2189848599366,12.4756515332366,0.158795905706388,3,"2021"
"9767",7.31970720002635,12.4756515332366,0.196314900604328,3,"2021"
"9768",7.4204295401161,12.4756515332366,0.233833895502268,3,"2021"
"9769",7.52115188020585,12.4756515332366,0.38514410394072,3,"2021"
"9770",7.6218742202956,12.4756515332366,0.556803920735796,3,"2021"
"9771",7.72259656038535,12.4756515332366,0.645543984951401,3,"2021"
"9772",7.8233189004751,12.4756515332366,0.549536012177322,3,"2021"
"9773",7.92404124056485,12.4756515332366,0.451270084268585,3,"2021"
"9774",8.02476358065459,12.4756515332366,0.353004156359849,3,"2021"
"9775",8.12548592074434,12.4756515332366,0.245771837037093,3,"2021"
"9776",8.22620826083409,12.4756515332366,0.0172057427181441,3,"2021"
"9777",8.32693060092384,12.4756515332366,-0.216639664585854,3,"2021"
"9778",8.42765294101359,12.4756515332366,-0.461996104466992,3,"2021"
"9779",8.52837528110334,12.4756515332366,-0.683915352839551,3,"2021"
"9780",8.62909762119309,12.4756515332366,-0.434861116250561,3,"2021"
"9781",8.72981996128284,12.4756515332366,-0.127285455321763,3,"2021"
"9782",8.83054230137259,12.4756515332366,0.114925875706117,3,"2021"
"9783",8.93126464146233,12.4756515332366,0.236175781626984,3,"2021"
"9784",9.03198698155208,12.4756515332366,0.210000115707154,3,"2021"
"9785",9.13270932164183,12.4756515332366,0.145557612840094,3,"2021"
"9786",9.23343166173158,12.4756515332366,0.0311211546907755,3,"2021"
"9787",9.33415400182133,12.4756515332366,-0.0291839065734153,3,"2021"
"9788",9.43487634191108,12.4756515332366,-0.0894889678376062,3,"2021"
"9789",9.53559868200083,12.4756515332366,-0.149794029101797,3,"2021"
"9790",9.63632102209058,12.4756515332366,-0.0970243329558055,3,"2021"
"9791",9.73704336218032,12.4756515332366,0.0443015615848994,3,"2021"
"9792",9.83776570227007,12.4756515332366,0.123147650739746,3,"2021"
"9793",9.93848804235982,12.4756515332366,0.186218766096763,3,"2021"
"9794",10.0392103824496,12.4756515332366,0.225088224552653,3,"2021"
"9795",10.1399327225393,12.4756515332366,0.229934434559933,3,"2021"
"9796",10.2406550626291,12.4756515332366,0.244700939155817,3,"2021"
"9797",10.3413774027188,12.4756515332366,0.215891576897115,3,"2021"
"9798",10.4420997428086,12.4756515332366,0.204074265262812,3,"2021"
"9799",10.5428220828983,12.4756515332366,0.211450604463504,3,"2021"
"9800",10.6435444229881,12.4756515332366,0.219668522328915,3,"2021"
"9801",10.7442667630778,12.4756515332366,0.238141329208541,3,"2021"
"9802",10.8449891031676,12.4756515332366,0.256905220007676,3,"2021"
"9803",10.9457114432573,12.4756515332366,0.260636638044544,3,"2021"
"9804",11.0464337833471,12.4756515332366,0.269836876138597,3,"2021"
"9805",11.1471561234368,12.4756515332366,0.279037114232649,3,"2021"
"9806",11.2478784635266,12.4756515332366,0.288237352326702,3,"2021"
"9807",11.3486008036163,12.4756515332366,0.291497528925276,3,"2021"
"9808",11.4493231437061,12.4756515332366,0.290944390132586,3,"2021"
"9809",11.5500454837958,12.4756515332366,0.290391251339896,3,"2021"
"9810",11.6507678238856,12.4756515332366,0.277868327416765,3,"2021"
"9811",11.7514901639753,12.4756515332366,0.254247955799869,3,"2021"
"9812",11.8522125040651,12.4756515332366,0.230627584182974,3,"2021"
"9813",11.9529348441548,12.4756515332366,0.207007212566078,3,"2021"
"9814",12.0536571842445,12.4756515332366,0.182499580964577,3,"2021"
"9815",12.1543795243343,12.4756515332366,0.114214588634601,3,"2021"
"9816",12.255101864424,12.4756515332366,0.0459524245252672,3,"2021"
"9817",12.3558242045138,12.4756515332366,-0.0223097395840642,3,"2021"
"9818",12.4565465446035,12.4756515332366,-0.0902740642122549,3,"2021"
"9819",12.5572688846933,12.4756515332366,-0.144650026035489,3,"2021"
"9820",12.657991224783,12.4756515332366,-0.199091415196709,3,"2021"
"9821",12.7587135648728,12.4756515332366,-0.253532804357929,3,"2021"
"9822",12.8594359049625,12.4756515332366,-0.165923831162053,3,"2021"
"9823",12.9601582450523,12.4756515332366,-0.0486228693102537,3,"2021"
"9824",13.060880585142,12.4756515332366,0.070702310682246,3,"2021"
"9825",13.1616029252318,12.4756515332366,0.190027490674746,3,"2021"
"9826",13.2623252653215,12.4756515332366,0.310616912794093,3,"2021"
"9827",13.3630476054113,12.4756515332366,0.408474668947772,3,"2021"
"9828",13.463769945501,12.4756515332366,0.504040129327124,3,"2021"
"9829",13.5644922855908,12.4756515332366,0.599605589706471,3,"2021"
"9830",13.6652146256805,12.4756515332366,0.635046901567989,3,"2021"
"9831",13.7659369657703,12.4756515332366,0.634311990787401,3,"2021"
"9832",13.86665930586,12.4756515332366,0.633577080006814,3,"2021"
"9833",13.9673816459498,12.4756515332366,0.632175579742653,3,"2021"
"9834",14.0681039860395,12.4756515332366,0.585983320501886,3,"2021"
"9835",14.1688263261293,12.4756515332366,0.539791061261121,3,"2021"
"9852",3.79442529688514,12.5771531614569,-0.207963285263181,3,"2021"
"9853",3.89514763697489,12.5771531614569,-0.250062447490948,3,"2021"
"9854",3.99586997706464,12.5771531614569,-0.334673729478216,3,"2021"
"9855",4.09659231715439,12.5771531614569,-0.349311508096738,3,"2021"
"9856",4.19731465724414,12.5771531614569,-0.206818390665716,3,"2021"
"9857",4.29803699733389,12.5771531614569,-0.0333231406661608,3,"2021"
"9858",4.39875933742363,12.5771531614569,0.090255519412992,3,"2021"
"9859",4.49948167751338,12.5771531614569,0.215046417708617,3,"2021"
"9860",4.60020401760313,12.5771531614569,0.339837316004242,3,"2021"
"9861",4.70092635769288,12.5771531614569,0.389750977669381,3,"2021"
"9862",4.80164869778263,12.5771531614569,0.410732600916813,3,"2021"
"9863",4.90237103787238,12.5771531614569,0.431714224164246,3,"2021"
"9864",5.00309337796213,12.5771531614569,0.452718669556876,3,"2021"
"9865",5.10381571805188,12.5771531614569,0.474511696235661,3,"2021"
"9866",5.20453805814163,12.5771531614569,0.472289561293782,3,"2021"
"9867",5.30526039823137,12.5771531614569,0.453766429624682,3,"2021"
"9868",5.40598273832112,12.5771531614569,0.446308579335663,3,"2021"
"9869",5.50670507841087,12.5771531614569,0.431625962148001,3,"2021"
"9870",5.60742741850062,12.5771531614569,0.413642222104422,3,"2021"
"9871",5.70814975859037,12.5771531614569,0.386146869745886,3,"2021"
"9872",5.80887209868012,12.5771531614569,0.353146778233491,3,"2021"
"9873",5.90959443876987,12.5771531614569,0.320146686721097,3,"2021"
"9874",6.01031677885962,12.5771531614569,0.287146595208702,3,"2021"
"9875",6.11103911894936,12.5771531614569,0.276219359759547,3,"2021"
"9876",6.21176145903911,12.5771531614569,0.276181957963169,3,"2021"
"9877",6.31248379912886,12.5771531614569,0.262966997460412,3,"2021"
"9878",6.41320613921861,12.5771531614569,0.240028729268228,3,"2021"
"9879",6.51392847930836,12.5771531614569,0.217090461076046,3,"2021"
"9880",6.61465081939811,12.5771531614569,0.201742096013282,3,"2021"
"9881",6.71537315948786,12.5771531614569,0.18432319206877,3,"2021"
"9882",6.81609549957761,12.5771531614569,0.17844569954656,3,"2021"
"9883",6.91681783966736,12.5771531614569,0.170252507199159,3,"2021"
"9884",7.0175401797571,12.5771531614569,0.145582976710145,3,"2021"
"9885",7.11826251984685,12.5771531614569,0.146024821049365,3,"2021"
"9886",7.2189848599366,12.5771531614569,0.183543815947305,3,"2021"
"9887",7.31970720002635,12.5771531614569,0.221062810845245,3,"2021"
"9888",7.4204295401161,12.5771531614569,0.326769427568763,3,"2021"
"9889",7.52115188020585,12.5771531614569,0.527451361252688,3,"2021"
"9890",7.6218742202956,12.5771531614569,0.728133294936616,3,"2021"
"9891",7.72259656038535,12.5771531614569,0.720051331028224,3,"2021"
"9892",7.8233189004751,12.5771531614569,0.636471514372532,3,"2021"
"9893",7.92404124056485,12.5771531614569,0.552891697716838,3,"2021"
"9894",8.02476358065459,12.5771531614569,0.469311881061146,3,"2021"
"9895",8.12548592074434,12.5771531614569,0.368784758495161,3,"2021"
"9896",8.22620826083409,12.5771531614569,0.133673492274229,3,"2021"
"9897",8.32693060092384,12.5771531614569,-0.114040010320009,3,"2021"
"9898",8.42765294101359,12.5771531614569,-0.300633507344052,3,"2021"
"9899",8.52837528110334,12.5771531614569,-0.432371256436824,3,"2021"
"9900",8.62909762119309,12.5771531614569,-0.198579098909166,3,"2021"
"9901",8.72981996128284,12.5771531614569,-0.0143655569905659,3,"2021"
"9902",8.83054230137259,12.5771531614569,0.250465558829088,3,"2021"
"9903",8.93126464146233,12.5771531614569,0.262514330651716,3,"2021"
"9904",9.03198698155208,12.5771531614569,0.242753011714623,3,"2021"
"9905",9.13270932164183,12.5771531614569,0.116699719867358,3,"2021"
"9906",9.23343166173158,12.5771531614569,-0.137995466985724,3,"2021"
"9907",9.33415400182133,12.5771531614569,-0.25757360234307,3,"2021"
"9908",9.43487634191108,12.5771531614569,-0.317878663607261,3,"2021"
"9909",9.53559868200083,12.5771531614569,-0.378139511031139,3,"2021"
"9910",9.63632102209058,12.5771531614569,-0.217911200699603,3,"2021"
"9911",9.73704336218032,12.5771531614569,-0.068188470092826,3,"2021"
"9912",9.83776570227007,12.5771531614569,0.063874627246382,3,"2021"
"9913",9.93848804235982,12.5771531614569,0.157918901297171,3,"2021"
"9914",10.0392103824496,12.5771531614569,0.235750463395601,3,"2021"
"9915",10.1399327225393,12.5771531614569,0.284003465061742,3,"2021"
"9916",10.2406550626291,12.5771531614569,0.300265738083722,3,"2021"
"9917",10.3413774027188,12.5771531614569,0.310124219841788,3,"2021"
"9918",10.4420997428086,12.5771531614569,0.309808740050117,3,"2021"
"9919",10.5428220828983,12.5771531614569,0.318394866158985,3,"2021"
"9920",10.6435444229881,12.5771531614569,0.326921447053879,3,"2021"
"9921",10.7442667630778,12.5771531614569,0.340352996515497,3,"2021"
"9922",10.8449891031676,12.5771531614569,0.306278279659759,3,"2021"
"9923",10.9457114432573,12.5771531614569,0.270979507881297,3,"2021"
"9924",11.0464337833471,12.5771531614569,0.26150823882736,3,"2021"
"9925",11.1471561234368,12.5771531614569,0.270708476921412,3,"2021"
"9926",11.2478784635266,12.5771531614569,0.278978535283394,3,"2021"
"9927",11.3486008036163,12.5771531614569,0.285613420792695,3,"2021"
"9928",11.4493231437061,12.5771531614569,0.286198371116443,3,"2021"
"9929",11.5500454837958,12.5771531614569,0.285645232323753,3,"2021"
"9930",11.6507678238856,12.5771531614569,0.266256017677873,3,"2021"
"9931",11.7514901639753,12.5771531614569,0.242635646060977,3,"2021"
"9932",11.8522125040651,12.5771531614569,0.222707824751563,3,"2021"
"9933",11.9529348441548,12.5771531614569,0.223698065623521,3,"2021"
"9934",12.0536571842445,12.5771531614569,0.194194534441875,3,"2021"
"9935",12.1543795243343,12.5771531614569,0.12328975515705,3,"2021"
"9936",12.255101864424,12.5771531614569,0.0550275910477165,3,"2021"
"9937",12.3558242045138,12.5771531614569,-0.0132345730616149,3,"2021"
"9938",12.4565465446035,12.5771531614569,-0.0811786735942096,3,"2021"
"9939",12.5572688846933,12.5771531614569,-0.139885675208849,3,"2021"
"9940",12.657991224783,12.5771531614569,-0.198592676823489,3,"2021"
"9941",12.7587135648728,12.5771531614569,-0.233474497455762,3,"2021"
"9942",12.8594359049625,12.5771531614569,-0.1707261282926,3,"2021"
"9943",12.9601582450523,12.5771531614569,-0.0546795407419172,3,"2021"
"9944",13.060880585142,12.5771531614569,0.0646456392505825,3,"2021"
"9945",13.1616029252318,12.5771531614569,0.183970819243082,3,"2021"
"9946",13.2623252653215,12.5771531614569,0.304566534491263,3,"2021"
"9947",13.3630476054113,12.5771531614569,0.425603690153108,3,"2021"
"9948",13.463769945501,12.5771531614569,0.537732890457829,3,"2021"
"9949",13.5644922855908,12.5771531614569,0.633298350837176,3,"2021"
"9950",13.6652146256805,12.5771531614569,0.663862678760284,3,"2021"
"9951",13.7659369657703,12.5771531614569,0.663127767979697,3,"2021"
"9952",13.86665930586,12.5771531614569,0.624431611197713,3,"2021"
"9953",13.9673816459498,12.5771531614569,0.578239351956946,3,"2021"
"9954",14.0681039860395,12.5771531614569,0.532047092716178,3,"2021"
"9955",14.1688263261293,12.5771531614569,0.485854833475413,3,"2021"
"9973",3.89514763697489,12.6786547896772,-0.256121924438947,3,"2021"
"9974",3.99586997706464,12.6786547896772,-0.308968959601455,3,"2021"
"9975",4.09659231715439,12.6786547896772,-0.282831377652482,3,"2021"
"9976",4.19731465724414,12.6786547896772,-0.230161781053142,3,"2021"
"9977",4.29803699733389,12.6786547896772,-0.113716988521529,3,"2021"
"9978",4.39875933742363,12.6786547896772,0.00831155979832039,3,"2021"
"9979",4.49948167751338,12.6786547896772,0.1284648918752,3,"2021"
"9980",4.60020401760313,12.6786547896772,0.235551739302925,3,"2021"
"9981",4.70092635769288,12.6786547896772,0.315021819488584,3,"2021"
